year,importer1,id1,importer2,id2,flow1,flow2
1999,San Marino,SMR,Jordan,JOR,-9,-9
1999,San Marino,SMR,Israel,ISR,-9,-9
1999,San Marino,SMR,Saudi Arabia,SAU,-9,-9
1999,San Marino,SMR,Yemen,YEM,-9,-9
1999,San Marino,SMR,Kuwait,KWT,-9,-9
1999,San Marino,SMR,Bahrain,BHR,-9,-9
1999,San Marino,SMR,Qatar,QAT,-9,-9
1999,San Marino,SMR,United Arab Emirates,ARE,-9,-9
1999,San Marino,SMR,Oman,OMN,-9,-9
1999,San Marino,SMR,Afghanistan,AFG,-9,-9
1999,San Marino,SMR,Turkmenistan,TKM,-9,-9
1999,San Marino,SMR,Tajikistan,TJK,-9,-9
1999,San Marino,SMR,Kyrgyzstan,KGZ,-9,-9
1999,San Marino,SMR,Uzbekistan,UZB,-9,-9
1999,San Marino,SMR,Kazakhstan,KAZ,-9,-9
1999,San Marino,SMR,China,CHN,-9,-9
1999,San Marino,SMR,Mongolia,MNG,-9,-9
1999,San Marino,SMR,Taiwan,TWN,-9,-9
1999,San Marino,SMR,North Korea,PRK,-9,-9
1999,San Marino,SMR,South Korea,KOR,-9,-9
1999,San Marino,SMR,Japan,JPN,-9,-9
1999,San Marino,SMR,India,IND,-9,-9
1999,San Marino,SMR,Bhutan,BTN,-9,-9
1999,San Marino,SMR,Pakistan,PAK,-9,-9
1999,San Marino,SMR,Bangladesh,BGD,-9,-9
1999,San Marino,SMR,Myanmar,MMR,-9,-9
1999,San Marino,SMR,Sri Lanka,LKA,-9,-9
1999,San Marino,SMR,Maldives,MDV,-9,-9
1999,San Marino,SMR,Nepal,NPL,-9,-9
1999,San Marino,SMR,Thailand,THA,-9,-9
1999,San Marino,SMR,Cambodia,KHM,-9,-9
1999,San Marino,SMR,Laos,LAO,-9,-9
1999,San Marino,SMR,Vietnam,VNM,-9,-9
1999,San Marino,SMR,Malaysia,MYS,-9,-9
1999,San Marino,SMR,Singapore,SGP,-9,-9
1999,San Marino,SMR,Brunei,BRN,-9,-9
1999,San Marino,SMR,Philippines,PHL,-9,-9
1999,San Marino,SMR,Indonesia,IDN,-9,-9
1999,San Marino,SMR,Australia,AUS,-9,-9
1999,San Marino,SMR,Papua New Guinea,PNG,-9,-9
1999,San Marino,SMR,New Zealand,NZL,-9,-9
1999,San Marino,SMR,Vanuatu,VUT,-9,-9
1999,San Marino,SMR,Solomon Islands,SLB,-9,-9
1999,San Marino,SMR,Kiribati,KIR,-9,-9
1999,San Marino,SMR,Fiji,FJI,-9,-9
1999,San Marino,SMR,Tonga,TON,-9,-9
1999,San Marino,SMR,Nauru,NRU,-9,-9
1999,San Marino,SMR,Marshall Islands,MHL,-9,-9
1999,San Marino,SMR,Palau,PLW,-9,-9
1999,San Marino,SMR,Federated States of Micronesia,FSM,-9,-9
1999,San Marino,SMR,Samoa,WSM,-9,-9
1999,Malta,MLT,Albania,ALB,0.01347414,1.3508549
1999,Malta,MLT,Macedonia,MKD,0.153607,0.030075001
1999,Malta,MLT,Croatia,HRV,0.31326696,47.040001
1999,Malta,MLT,Yugoslavia,YUG,-9,-9
1999,Malta,MLT,Bosnia and Herzegovina,BIH,-9,-9
1999,Malta,MLT,Slovenia,SVN,0.99043775,0.77526802
1999,Malta,MLT,Greece,GRC,14.151053,8.0031996
1999,Malta,MLT,Cyprus,CYP,1.301731,1.4251841
1999,Malta,MLT,Bulgaria,BGR,1.0486345,0.19
1999,Malta,MLT,Moldova,MDA,0.005713307,0.0007
1999,Malta,MLT,Romania,ROU,0.89712602,0.17
1999,Malta,MLT,Russia,RUS,1.1880108,2.57357
1999,Malta,MLT,Estonia,EST,0.39310923,0.079999998
1999,Malta,MLT,Latvia,LVA,0.01146835,0.029194007
1999,Malta,MLT,Lithuania,LTU,0.036925718,0.68129998
1999,Malta,MLT,Ukraine,UKR,4.351182,0.5
1999,Malta,MLT,Belarus,BLR,0.002798796,0.48480001
1999,Malta,MLT,Armenia,ARM,0,1.0151542
1999,Malta,MLT,Georgia,GEO,0.008391229,5.39E-05
1999,Malta,MLT,Azerbaijan,AZE,0.010912611,0.1154
1999,Malta,MLT,Finland,FIN,2.0311813,8.5888996
1999,Malta,MLT,Sweden,SWE,8.4169025,3.9438272
1999,Malta,MLT,Norway,NOR,22.79355,7.0433512
1999,Malta,MLT,Denmark,DNK,19.988392,9.6940002
1999,Malta,MLT,Iceland,ISL,0.040858559,0.10453136
1999,Malta,MLT,Cape Verde,CPV,-9,-9
1999,Malta,MLT,Sao Tome and Principe,STP,0,0
1999,Malta,MLT,Guinea-Bissau,GNB,0,0
1999,Malta,MLT,Equatorial Guinea,GNQ,0,0
1999,Malta,MLT,Gambia,GMB,0,0.004387854
1999,Malta,MLT,Mali,MLI,0.000162511,0.000252725
1999,Malta,MLT,Senegal,SEN,0.033764351,0.02801693
1999,Malta,MLT,Benin,BEN,0.72876501,0.85866439
1999,Malta,MLT,Mauritania,MRT,0.00373568,0.016382201
1999,Malta,MLT,Niger,NER,2.49E-06,0.000410822
1999,Malta,MLT,Ivory Coast,CIV,1.0189145,4.5526295
1999,Malta,MLT,Guinea,GIN,0,0.69986951
1999,Malta,MLT,Burkina Faso,BFA,0,0.000161361
1999,Malta,MLT,Liberia,LBR,0,0
1999,Malta,MLT,Sierra Leone,SLE,0.000114405,0.01644592
1999,Malta,MLT,Ghana,GHA,0.059737414,0.02253915
1999,Malta,MLT,Togo,TGO,0,0.063976049
1999,Malta,MLT,Cameroon,CMR,0.20923957,1.99E-05
1999,Malta,MLT,Nigeria,NGA,0.000728452,0.083048932
1999,Malta,MLT,Gabon,GAB,0.000638688,0.006643817
1999,Malta,MLT,Central African Republic,CAF,0.082135551,0.000209755
1999,Malta,MLT,Chad,TCD,0,1.37E-05
1999,Malta,MLT,Congo,COG,0,0
1999,Malta,MLT,Democratic Republic of the Congo,COD,0,0.000272399
1999,Malta,MLT,Uganda,UGA,0.020601548,0.000226189
1999,Malta,MLT,Kenya,KEN,0.069933668,0.15467086
1999,Malta,MLT,Tanzania,TZA,0.24103491,0.99347544
1999,Malta,MLT,Burundi,BDI,0,0
1999,Malta,MLT,Rwanda,RWA,0.000606191,0
1999,Malta,MLT,Somalia,SOM,0.21667627,0.030839708
1999,Malta,MLT,Djibouti,DJI,0,3.0540259
1999,Malta,MLT,Ethiopia,ETH,0.42464644,0.060136348
1999,Malta,MLT,Eritrea,ERI,-9,-9
1999,Malta,MLT,Angola,AGO,0,0
1999,Malta,MLT,Mozambique,MOZ,0,0
1999,Malta,MLT,Zambia,ZMB,0.00179117,1.2318343
1999,Malta,MLT,Zimbabwe,ZWE,0.020531001,0.000145296
1999,Malta,MLT,Malawi,MWI,0.025196379,0
1999,Malta,MLT,South Africa,ZAF,2.8369126,5.7695122
1999,Malta,MLT,Namibia,NAM,0.006296647,0.000489036
1999,Malta,MLT,Lesotho,LSO,0,0
1999,Malta,MLT,Botswana,BWA,0,0
1999,Malta,MLT,Swaziland,SWZ,0.012336594,0.003548896
1999,Malta,MLT,Madagascar,MDG,0.051016726,0.23503532
1999,Malta,MLT,Comoros,COM,0.00042029,0.005816853
1999,Malta,MLT,Mauritius,MUS,0.059470996,0.013953731
1999,Malta,MLT,Seychelles,SYC,0.051922843,0.037744775
1999,Malta,MLT,Morocco,MAR,4.2734637,3.3992474
1999,Malta,MLT,Algeria,DZA,0.011805872,0.52265245
1999,Malta,MLT,Tunisia,TUN,3.5477457,14.68472
1999,Malta,MLT,Libya,LBY,63.99464,55.271351
1999,Malta,MLT,Sudan,SDN,0.006307354,1.5849087
1999,Malta,MLT,Iran,IRN,5.6812754,0.15684325
1999,Malta,MLT,Turkey,TUR,30.118729,13.01333
1999,Malta,MLT,Iraq,IRQ,0,0
1999,Malta,MLT,Egypt,EGY,2.649204,4.069725
1999,Malta,MLT,Syria,SYR,0.22447775,0.018142093
1999,Malta,MLT,Lebanon,LBN,1.367319,1.22
1999,Malta,MLT,Jordan,JOR,0.12251,0.48956275
1999,Malta,MLT,Israel,ISR,3.4191649,12.7
1999,Malta,MLT,Saudi Arabia,SAU,0.41560671,2.2774365
1999,Malta,MLT,Yemen,YEM,0.004846948,1.273055
1999,Malta,MLT,Kuwait,KWT,0.069081195,2.7141201
1999,Malta,MLT,Bahrain,BHR,0.28751323,0.49293673
1999,Malta,MLT,Qatar,QAT,0,0.71098357
1999,Malta,MLT,United Arab Emirates,ARE,1.6974841,6.6942492
1999,Malta,MLT,Oman,OMN,0.14655733,1.9681066
1999,Malta,MLT,Afghanistan,AFG,0.009087704,0.000164137
1999,Malta,MLT,Turkmenistan,TKM,0,0
1999,Malta,MLT,Tajikistan,TJK,0.82007021,0
1999,Malta,MLT,Kyrgyzstan,KGZ,0,0.40167096
1999,Malta,MLT,Uzbekistan,UZB,0,0.047377557
1999,Malta,MLT,Kazakhstan,KAZ,0,0
1999,Malta,MLT,China,CHN,60.271992,17.719448
1999,Malta,MLT,Mongolia,MNG,0.001663801,0
1999,Malta,MLT,Taiwan,TWN,22.42186,0.38548812
1999,Malta,MLT,North Korea,PRK,0.011600904,0.033493284
1999,Malta,MLT,South Korea,KOR,23.631344,30
1999,Malta,MLT,Japan,JPN,77.685249,5.6321468
1999,Malta,MLT,India,IND,9.8076677,0.97613317
1999,Malta,MLT,Bhutan,BTN,0,0
1999,Malta,MLT,Pakistan,PAK,2.2672114,0.12304396
1999,Malta,MLT,Bangladesh,BGD,0.088089682,2.6838262
1999,Malta,MLT,Myanmar,MMR,0.002656509,0
1999,Malta,MLT,Sri Lanka,LKA,0.57657462,0.050129998
1999,Malta,MLT,Maldives,MDV,0,0.31282923
1999,Malta,MLT,Nepal,NPL,0.001609529,0
1999,Malta,MLT,Thailand,THA,11.853688,9.763401
1999,Malta,MLT,Cambodia,KHM,0.015599596,0
1999,Malta,MLT,Laos,LAO,0.009795591,0
1999,Malta,MLT,Vietnam,VNM,0.67195964,0.257
1999,Malta,MLT,Malaysia,MYS,13.204068,51.66386
1999,Malta,MLT,Singapore,SGP,270.36404,343.94894
1999,Malta,MLT,Brunei,BRN,0,0
1999,Malta,MLT,Philippines,PHL,0.93486398,7.8375082
1999,Malta,MLT,Indonesia,IDN,2.9273713,0.090829998
1999,Malta,MLT,Australia,AUS,9.7634287,3.6666231
1999,Malta,MLT,Papua New Guinea,PNG,0,0.015298339
1999,Malta,MLT,New Zealand,NZL,4.9234185,0.34658179
1999,Malta,MLT,Vanuatu,VUT,0,0
1999,Malta,MLT,Solomon Islands,SLB,0,0
1999,Malta,MLT,Kiribati,KIR,0.000513328,0
1999,Malta,MLT,Fiji,FJI,0,0.002516758
1999,Malta,MLT,Tonga,TON,0.001524506,0
1999,Malta,MLT,Nauru,NRU,0,0
1999,Malta,MLT,Marshall Islands,MHL,-9,-9
1999,Malta,MLT,Palau,PLW,-9,-9
1999,Malta,MLT,Federated States of Micronesia,FSM,-9,-9
1999,Malta,MLT,Samoa,WSM,0,0
1999,Albania,ALB,Macedonia,MKD,17.880671,3.155431
1999,Albania,ALB,Croatia,HRV,8.3956356,0.38
1999,Albania,ALB,Yugoslavia,YUG,-9,-9
1999,Albania,ALB,Bosnia and Herzegovina,BIH,0.043575965,0
1999,Albania,ALB,Slovenia,SVN,15.832601,1.8159159
1999,Albania,ALB,Greece,GRC,249.31989,38.347599
1999,Albania,ALB,Cyprus,CYP,5.3153863,0.010892115
1999,Albania,ALB,Bulgaria,BGR,26.545025,0.033
1999,Albania,ALB,Moldova,MDA,0.54469955,1.00E-04
1999,Albania,ALB,Romania,ROU,6.2023125,0.050000001
1999,Albania,ALB,Russia,RUS,3.5151279,0.53771698
1999,Albania,ALB,Estonia,EST,0,0
1999,Albania,ALB,Latvia,LVA,0.040663213,0
1999,Albania,ALB,Lithuania,LTU,0.014525321,0.0504
1999,Albania,ALB,Ukraine,UKR,6.3984041,0
1999,Albania,ALB,Belarus,BLR,0.035,1.00E-04
1999,Albania,ALB,Armenia,ARM,-9,-9
1999,Albania,ALB,Georgia,GEO,0.15977854,0
1999,Albania,ALB,Azerbaijan,AZE,0,0
1999,Albania,ALB,Finland,FIN,1.8011398,0.017200001
1999,Albania,ALB,Sweden,SWE,2.5346687,0.053194772
1999,Albania,ALB,Norway,NOR,0.043575965,0.012835653
1999,Albania,ALB,Denmark,DNK,4.2559195,3.4389999
1999,Albania,ALB,Iceland,ISL,0.014525321,0.002784936
1999,Albania,ALB,Cape Verde,CPV,-9,-9
1999,Albania,ALB,Sao Tome and Principe,STP,-9,-9
1999,Albania,ALB,Guinea-Bissau,GNB,-9,-9
1999,Albania,ALB,Equatorial Guinea,GNQ,-9,-9
1999,Albania,ALB,Gambia,GMB,0,-9
1999,Albania,ALB,Mali,MLI,0,-9
1999,Albania,ALB,Senegal,SEN,0,0.081200376
1999,Albania,ALB,Benin,BEN,-9,0
1999,Albania,ALB,Mauritania,MRT,0,0
1999,Albania,ALB,Niger,NER,0,0
1999,Albania,ALB,Ivory Coast,CIV,0,0.004856268
1999,Albania,ALB,Guinea,GIN,-9,-9
1999,Albania,ALB,Burkina Faso,BFA,-9,0
1999,Albania,ALB,Liberia,LBR,-9,0
1999,Albania,ALB,Sierra Leone,SLE,0,-9
1999,Albania,ALB,Ghana,GHA,0,0
1999,Albania,ALB,Togo,TGO,-9,0.000974502
1999,Albania,ALB,Cameroon,CMR,0,0.00487251
1999,Albania,ALB,Nigeria,NGA,0,0
1999,Albania,ALB,Gabon,GAB,-9,0
1999,Albania,ALB,Central African Republic,CAF,0,0
1999,Albania,ALB,Chad,TCD,-9,-9
1999,Albania,ALB,Congo,COG,0,0
1999,Albania,ALB,Democratic Republic of the Congo,COD,-9,-9
1999,Albania,ALB,Uganda,UGA,-9,-9
1999,Albania,ALB,Kenya,KEN,-9,-9
1999,Albania,ALB,Tanzania,TZA,0,0.005950006
1999,Albania,ALB,Burundi,BDI,-9,0
1999,Albania,ALB,Rwanda,RWA,-9,0
1999,Albania,ALB,Somalia,SOM,0,-9
1999,Albania,ALB,Djibouti,DJI,-9,-9
1999,Albania,ALB,Ethiopia,ETH,0,0
1999,Albania,ALB,Eritrea,ERI,-9,-9
1999,Albania,ALB,Angola,AGO,-9,-9
1999,Albania,ALB,Mozambique,MOZ,-9,-9
1999,Albania,ALB,Zambia,ZMB,0,0
1999,Albania,ALB,Zimbabwe,ZWE,0.006963228,2.91E-05
1999,Albania,ALB,Malawi,MWI,-9,-9
1999,Albania,ALB,South Africa,ZAF,1.0104688,0.19374236
1999,Albania,ALB,Namibia,NAM,-9,-9
1999,Albania,ALB,Lesotho,LSO,-9,-9
1999,Albania,ALB,Botswana,BWA,-9,-9
1999,Albania,ALB,Swaziland,SWZ,-9,-9
1999,Albania,ALB,Madagascar,MDG,0,0.022576716
1999,Albania,ALB,Comoros,COM,-9,-9
1999,Albania,ALB,Mauritius,MUS,0.00397049,0.077139273
1999,Albania,ALB,Seychelles,SYC,-9,-9
1999,Albania,ALB,Morocco,MAR,0,0
1999,Albania,ALB,Algeria,DZA,0.19609185,0.030252106
1999,Albania,ALB,Tunisia,TUN,0.82068068,0.003979627
1999,Albania,ALB,Libya,LBY,0,0
1999,Albania,ALB,Sudan,SDN,0,0
1999,Albania,ALB,Iran,IRN,0.10893991,0.043575965
1999,Albania,ALB,Turkey,TUR,49.16095,1.38376
1999,Albania,ALB,Iraq,IRQ,0,0
1999,Albania,ALB,Egypt,EGY,3.5659664,0.93034202
1999,Albania,ALB,Syria,SYR,1.9391304,-9
1999,Albania,ALB,Lebanon,LBN,0.23240514,0.039999999
1999,Albania,ALB,Jordan,JOR,0.056417488,0
1999,Albania,ALB,Israel,ISR,0.007262661,0.014525321
1999,Albania,ALB,Saudi Arabia,SAU,0.30503175,0.014525321
1999,Albania,ALB,Yemen,YEM,0,0.62352967
1999,Albania,ALB,Kuwait,KWT,0,0.011027721
1999,Albania,ALB,Bahrain,BHR,0,0
1999,Albania,ALB,Qatar,QAT,-9,0
1999,Albania,ALB,United Arab Emirates,ARE,0.74079138,0.61514735
1999,Albania,ALB,Oman,OMN,0,-9
1999,Albania,ALB,Afghanistan,AFG,-9,0
1999,Albania,ALB,Turkmenistan,TKM,-9,-9
1999,Albania,ALB,Tajikistan,TJK,-9,-9
1999,Albania,ALB,Kyrgyzstan,KGZ,-9,-9
1999,Albania,ALB,Uzbekistan,UZB,-9,-9
1999,Albania,ALB,Kazakhstan,KAZ,0,-9
1999,Albania,ALB,China,CHN,2.2514248,0.05141231
1999,Albania,ALB,Mongolia,MNG,0,-9
1999,Albania,ALB,Taiwan,TWN,0.10893991,0
1999,Albania,ALB,North Korea,PRK,-9,-9
1999,Albania,ALB,South Korea,KOR,0.31955707,0
1999,Albania,ALB,Japan,JPN,0.36313304,0.8147186
1999,Albania,ALB,India,IND,0.52291155,0.050000001
1999,Albania,ALB,Bhutan,BTN,-9,-9
1999,Albania,ALB,Pakistan,PAK,0.072626606,0
1999,Albania,ALB,Bangladesh,BGD,0.15555556,1.04442
1999,Albania,ALB,Myanmar,MMR,0,0
1999,Albania,ALB,Sri Lanka,LKA,0,0
1999,Albania,ALB,Maldives,MDV,-9,0
1999,Albania,ALB,Nepal,NPL,-9,-9
1999,Albania,ALB,Thailand,THA,0.014525321,0.017076591
1999,Albania,ALB,Cambodia,KHM,0.050000001,-9
1999,Albania,ALB,Laos,LAO,-9,0
1999,Albania,ALB,Vietnam,VNM,0.48899999,0
1999,Albania,ALB,Malaysia,MYS,0.007262661,0.43377578
1999,Albania,ALB,Singapore,SGP,0,0
1999,Albania,ALB,Brunei,BRN,-9,0
1999,Albania,ALB,Philippines,PHL,0,0
1999,Albania,ALB,Indonesia,IDN,0.021787982,0.057007
1999,Albania,ALB,Australia,AUS,0.043575965,0.003716225
1999,Albania,ALB,Papua New Guinea,PNG,0,0
1999,Albania,ALB,New Zealand,NZL,0.26145577,0.003106986
1999,Albania,ALB,Vanuatu,VUT,-9,-9
1999,Albania,ALB,Solomon Islands,SLB,-9,-9
1999,Albania,ALB,Kiribati,KIR,-9,-9
1999,Albania,ALB,Fiji,FJI,-9,-9
1999,Albania,ALB,Tonga,TON,-9,-9
1999,Albania,ALB,Nauru,NRU,-9,-9
1999,Albania,ALB,Marshall Islands,MHL,-9,-9
1999,Albania,ALB,Palau,PLW,-9,-9
1999,Albania,ALB,Federated States of Micronesia,FSM,-9,-9
1999,Albania,ALB,Samoa,WSM,0,-9
1999,Macedonia,MKD,Croatia,HRV,61.785324,52.389999
1999,Macedonia,MKD,Yugoslavia,YUG,-9,-9
1999,Macedonia,MKD,Bosnia and Herzegovina,BIH,8.8172913,21.306688
1999,Macedonia,MKD,Slovenia,SVN,156.97122,36.534187
1999,Macedonia,MKD,Greece,GRC,163.97217,59.679001
1999,Macedonia,MKD,Cyprus,CYP,3.4520791,0.35282654
1999,Macedonia,MKD,Bulgaria,BGR,91.319206,24.509001
1999,Macedonia,MKD,Moldova,MDA,0.44854099,0.091399997
1999,Macedonia,MKD,Romania,ROU,9.0826015,3.0799999
1999,Macedonia,MKD,Russia,RUS,91.384415,18.180012
1999,Macedonia,MKD,Estonia,EST,3.0920601,0.17
1999,Macedonia,MKD,Latvia,LVA,0.063033998,0.092312001
1999,Macedonia,MKD,Lithuania,LTU,0.007189,0.176
1999,Macedonia,MKD,Ukraine,UKR,114.79043,1.6
1999,Macedonia,MKD,Belarus,BLR,5.3332362,2.3671999
1999,Macedonia,MKD,Armenia,ARM,0,0.0002
1999,Macedonia,MKD,Georgia,GEO,0.103063,0.3805142
1999,Macedonia,MKD,Azerbaijan,AZE,0,0.134
1999,Macedonia,MKD,Finland,FIN,1.794518,0.36129999
1999,Macedonia,MKD,Sweden,SWE,24.852293,3.3667305
1999,Macedonia,MKD,Norway,NOR,1.104148,0.33672556
1999,Macedonia,MKD,Denmark,DNK,8.4049091,3.2709999
1999,Macedonia,MKD,Iceland,ISL,0.363536,0.073872827
1999,Macedonia,MKD,Cape Verde,CPV,-9,-9
1999,Macedonia,MKD,Sao Tome and Principe,STP,-9,-9
1999,Macedonia,MKD,Guinea-Bissau,GNB,0,0
1999,Macedonia,MKD,Equatorial Guinea,GNQ,0.000132,0
1999,Macedonia,MKD,Gambia,GMB,0,0
1999,Macedonia,MKD,Mali,MLI,-9,-9
1999,Macedonia,MKD,Senegal,SEN,0,0
1999,Macedonia,MKD,Benin,BEN,-9,-9
1999,Macedonia,MKD,Mauritania,MRT,0.083603002,0
1999,Macedonia,MKD,Niger,NER,-9,-9
1999,Macedonia,MKD,Ivory Coast,CIV,0.056919999,0.43777001
1999,Macedonia,MKD,Guinea,GIN,0.021922,0
1999,Macedonia,MKD,Burkina Faso,BFA,0,0
1999,Macedonia,MKD,Liberia,LBR,0.178057,0.0301609
1999,Macedonia,MKD,Sierra Leone,SLE,0.13244499,0.006886
1999,Macedonia,MKD,Ghana,GHA,1.6208611,0.0112805
1999,Macedonia,MKD,Togo,TGO,0,0
1999,Macedonia,MKD,Cameroon,CMR,0,0
1999,Macedonia,MKD,Nigeria,NGA,0.226225,2.9433503
1999,Macedonia,MKD,Gabon,GAB,0.006248,0
1999,Macedonia,MKD,Central African Republic,CAF,0,0
1999,Macedonia,MKD,Chad,TCD,0.001377,0
1999,Macedonia,MKD,Congo,COG,0.000592,0
1999,Macedonia,MKD,Democratic Republic of the Congo,COD,0,0
1999,Macedonia,MKD,Uganda,UGA,0.015161,0
1999,Macedonia,MKD,Kenya,KEN,0.004978,0.0088011
1999,Macedonia,MKD,Tanzania,TZA,0.030422,0
1999,Macedonia,MKD,Burundi,BDI,0,0
1999,Macedonia,MKD,Rwanda,RWA,0,0
1999,Macedonia,MKD,Somalia,SOM,-9,-9
1999,Macedonia,MKD,Djibouti,DJI,0,0
1999,Macedonia,MKD,Ethiopia,ETH,1.00E-05,0
1999,Macedonia,MKD,Eritrea,ERI,0.008062,0
1999,Macedonia,MKD,Angola,AGO,-9,-9
1999,Macedonia,MKD,Mozambique,MOZ,0.000864,0
1999,Macedonia,MKD,Zambia,ZMB,0.012196,0.00386
1999,Macedonia,MKD,Zimbabwe,ZWE,0.002883,0.019122999
1999,Macedonia,MKD,Malawi,MWI,0.062964998,0
1999,Macedonia,MKD,South Africa,ZAF,2.0604179,0.57849097
1999,Macedonia,MKD,Namibia,NAM,0,0
1999,Macedonia,MKD,Lesotho,LSO,0,0
1999,Macedonia,MKD,Botswana,BWA,0,0
1999,Macedonia,MKD,Swaziland,SWZ,0,0
1999,Macedonia,MKD,Madagascar,MDG,0.000027,0
1999,Macedonia,MKD,Comoros,COM,0,0
1999,Macedonia,MKD,Mauritius,MUS,0.027438,0
1999,Macedonia,MKD,Seychelles,SYC,-9,-9
1999,Macedonia,MKD,Morocco,MAR,0.021712,0.0262933
1999,Macedonia,MKD,Algeria,DZA,0,0
1999,Macedonia,MKD,Tunisia,TUN,0.000207,0.038617
1999,Macedonia,MKD,Libya,LBY,0,1.6842903
1999,Macedonia,MKD,Sudan,SDN,1.032096,0.24121571
1999,Macedonia,MKD,Iran,IRN,7.110754,1.363376
1999,Macedonia,MKD,Turkey,TUR,53.502506,7.8778
1999,Macedonia,MKD,Iraq,IRQ,0.065743998,0.0070631
1999,Macedonia,MKD,Egypt,EGY,1.920796,6.7089539
1999,Macedonia,MKD,Syria,SYR,1.914147,0
1999,Macedonia,MKD,Lebanon,LBN,0.075011998,0.07
1999,Macedonia,MKD,Jordan,JOR,1.424595,0.008180536
1999,Macedonia,MKD,Israel,ISR,4.5241981,0.1
1999,Macedonia,MKD,Saudi Arabia,SAU,1.7636321,1.7281709
1999,Macedonia,MKD,Yemen,YEM,0,0
1999,Macedonia,MKD,Kuwait,KWT,0.017889,0.37368765
1999,Macedonia,MKD,Bahrain,BHR,0,0.046576198
1999,Macedonia,MKD,Qatar,QAT,0,0
1999,Macedonia,MKD,United Arab Emirates,ARE,0.63571399,1.3360358
1999,Macedonia,MKD,Oman,OMN,0,0
1999,Macedonia,MKD,Afghanistan,AFG,0.000109,0
1999,Macedonia,MKD,Turkmenistan,TKM,0.028506,0
1999,Macedonia,MKD,Tajikistan,TJK,0,0
1999,Macedonia,MKD,Kyrgyzstan,KGZ,0,0.007759
1999,Macedonia,MKD,Uzbekistan,UZB,0.012057,0
1999,Macedonia,MKD,Kazakhstan,KAZ,0,0.13719
1999,Macedonia,MKD,China,CHN,12.165206,1.7865698
1999,Macedonia,MKD,Mongolia,MNG,0,0
1999,Macedonia,MKD,Taiwan,TWN,6.227488,0.72611803
1999,Macedonia,MKD,North Korea,PRK,0.078966998,0
1999,Macedonia,MKD,South Korea,KOR,14.982394,0.073476002
1999,Macedonia,MKD,Japan,JPN,17.84288,3.3905623
1999,Macedonia,MKD,India,IND,4.0002279,0.27816799
1999,Macedonia,MKD,Bhutan,BTN,-9,-9
1999,Macedonia,MKD,Pakistan,PAK,0.602718,0.004971
1999,Macedonia,MKD,Bangladesh,BGD,0.146378,0
1999,Macedonia,MKD,Myanmar,MMR,-9,-9
1999,Macedonia,MKD,Sri Lanka,LKA,1.55619,0.000317
1999,Macedonia,MKD,Maldives,MDV,0,0
1999,Macedonia,MKD,Nepal,NPL,0,0
1999,Macedonia,MKD,Thailand,THA,1.25234,0
1999,Macedonia,MKD,Cambodia,KHM,0.000142,0.113515
1999,Macedonia,MKD,Laos,LAO,0.008164,0
1999,Macedonia,MKD,Vietnam,VNM,0.30559599,0
1999,Macedonia,MKD,Malaysia,MYS,1.04275,1.470039
1999,Macedonia,MKD,Singapore,SGP,1.567376,0.018193999
1999,Macedonia,MKD,Brunei,BRN,-9,-9
1999,Macedonia,MKD,Philippines,PHL,0.13318101,0.018850001
1999,Macedonia,MKD,Indonesia,IDN,1.8026381,0.33962899
1999,Macedonia,MKD,Australia,AUS,5.0435109,3.7749169
1999,Macedonia,MKD,Papua New Guinea,PNG,0,0
1999,Macedonia,MKD,New Zealand,NZL,0.238878,0.093386449
1999,Macedonia,MKD,Vanuatu,VUT,0,0
1999,Macedonia,MKD,Solomon Islands,SLB,0,0
1999,Macedonia,MKD,Kiribati,KIR,0.002096,0
1999,Macedonia,MKD,Fiji,FJI,-9,-9
1999,Macedonia,MKD,Tonga,TON,-9,-9
1999,Macedonia,MKD,Nauru,NRU,0,0.030128
1999,Macedonia,MKD,Marshall Islands,MHL,-9,-9
1999,Macedonia,MKD,Palau,PLW,-9,-9
1999,Macedonia,MKD,Federated States of Micronesia,FSM,-9,-9
1999,Macedonia,MKD,Samoa,WSM,0,0
1999,Croatia,HRV,Yugoslavia,YUG,-9,-9
1999,Croatia,HRV,Bosnia and Herzegovina,BIH,115.9,595.12201
1999,Croatia,HRV,Slovenia,SVN,614.96002,442.67828
1999,Croatia,HRV,Greece,GRC,17.559999,30.284901
1999,Croatia,HRV,Cyprus,CYP,49.34,1.3308657
1999,Croatia,HRV,Bulgaria,BGR,8.4799995,2.2579999
1999,Croatia,HRV,Moldova,MDA,0.075000003,1.4877
1999,Croatia,HRV,Romania,ROU,12.81,5.7199998
1999,Croatia,HRV,Russia,RUS,668.35999,91.245003
1999,Croatia,HRV,Estonia,EST,1.37,0.72000003
1999,Croatia,HRV,Latvia,LVA,0.16805021,0.830585
1999,Croatia,HRV,Lithuania,LTU,0.91000003,3.3397
1999,Croatia,HRV,Ukraine,UKR,25.02,8.3000002
1999,Croatia,HRV,Belarus,BLR,15.87,7.1736002
1999,Croatia,HRV,Armenia,ARM,0,0
1999,Croatia,HRV,Georgia,GEO,0,0
1999,Croatia,HRV,Azerbaijan,AZE,2.148,0.0188
1999,Croatia,HRV,Finland,FIN,28.969999,12.2691
1999,Croatia,HRV,Sweden,SWE,115.66,23.873501
1999,Croatia,HRV,Norway,NOR,33.720001,41.042809
1999,Croatia,HRV,Denmark,DNK,70.199997,5.0050001
