year,importer1,importer2,flow1,flow2
2004,Iraq,Nauru,-9,-9
2004,Iraq,Marshall Islands,-9,-9
2004,Iraq,Palau,-9,-9
2004,Iraq,Federated States of Micronesia,-9,-9
2004,Iraq,Samoa,0,-9
2004,Egypt,Syria,101.3549,827.13232
2004,Egypt,Lebanon,31.281839,294.85217
2004,Egypt,Jordan,28.128201,302.36292
2004,Egypt,Israel,10.121,29
2004,Egypt,Saudi Arabia,496.96564,423.88373
2004,Egypt,Yemen,6.7161498,88.755692
2004,Egypt,Kuwait,36.907589,26.193716
2004,Egypt,Bahrain,1.9900399,3.335233
2004,Egypt,Qatar,8.6700401,20.106066
2004,Egypt,United Arab Emirates,76.625938,138.26517
2004,Egypt,Oman,1.49713,24.581722
2004,Egypt,Afghanistan,0.23575,4.6402178
2004,Egypt,Turkmenistan,0,0
2004,Egypt,Tajikistan,0.044149999,0.00154
2004,Egypt,Kyrgyzstan,0.47670999,0.045125
2004,Egypt,Uzbekistan,0.10741,0.125488
2004,Egypt,Kazakhstan,1.64521,4.7939701
2004,Egypt,China,689.08826,251.97565
2004,Egypt,Mongolia,0.00407,0.0015
2004,Egypt,Taiwan,105.07012,12.87699
2004,Egypt,North Korea,19.13287,0.023748999
2004,Egypt,South Korea,230.26096,336.82501
2004,Egypt,Japan,343.39398,57.504536
2004,Egypt,India,182.56987,127.19157
2004,Egypt,Bhutan,0.01949,0.00029
2004,Egypt,Pakistan,9.63585,54.581711
2004,Egypt,Bangladesh,2.3092999,6.8036699
2004,Egypt,Myanmar,3.8213699,0
2004,Egypt,Sri Lanka,8.4959497,1.276
2004,Egypt,Maldives,0,0.31478894
2004,Egypt,Nepal,0.27645001,0.048560001
2004,Egypt,Thailand,125.47226,83.484344
2004,Egypt,Cambodia,0.37966999,0.77204001
2004,Egypt,Laos,0.15546,0.011616
2004,Egypt,Vietnam,8.6448402,2.5
2004,Egypt,Malaysia,261.57339,30.823605
2004,Egypt,Singapore,21.550341,252.53616
2004,Egypt,Brunei,0,0.103356
2004,Egypt,Philippines,4.6479602,3.977859
2004,Egypt,Indonesia,161.37987,18.325562
2004,Egypt,East Timor,-9,-9
2004,Egypt,Australia,357.67249,28.820045
2004,Egypt,Papua New Guinea,0,0
2004,Egypt,New Zealand,36.819359,4.1465769
2004,Egypt,Vanuatu,0.60233003,0
2004,Egypt,Solomon Islands,0,0.68642199
2004,Egypt,Kiribati,-9,0
2004,Egypt,Tuvalu,-9,0
2004,Egypt,Fiji,0.028039999,0
2004,Egypt,Tonga,0,0
2004,Egypt,Nauru,0,0
2004,Egypt,Marshall Islands,-9,-9
2004,Egypt,Palau,-9,-9
2004,Egypt,Federated States of Micronesia,-9,-9
2004,Egypt,Samoa,0,0
2004,Syria,Lebanon,528.61066,239.94295
2004,Syria,Jordan,346.0412,207.81071
2004,Syria,Israel,-9,0
2004,Syria,Saudi Arabia,1360.918,406.7233
2004,Syria,Yemen,11.796858,20.987242
2004,Syria,Kuwait,160.60443,255.78545
2004,Syria,Bahrain,7.5376463,17.072248
2004,Syria,Qatar,109.77187,33.508034
2004,Syria,United Arab Emirates,668.80695,220.7363
2004,Syria,Oman,31.527142,5.1952043
2004,Syria,Afghanistan,0,-9
2004,Syria,Turkmenistan,0,0
2004,Syria,Tajikistan,0,0.2
2004,Syria,Kyrgyzstan,0.607131,0.117991
2004,Syria,Uzbekistan,-9,-9
2004,Syria,Kazakhstan,9.1158237,0.29663891
2004,Syria,China,2042.5271,29.051678
2004,Syria,Mongolia,0.184,0
2004,Syria,Taiwan,359.56857,2.4965796
2004,Syria,North Korea,-9,-9
2004,Syria,South Korea,1220.3492,11.639
2004,Syria,Japan,678.19556,16.803816
2004,Syria,India,588.2453,3.8905506
2004,Syria,Bhutan,-9,-9
2004,Syria,Pakistan,103.12157,23.031225
2004,Syria,Bangladesh,11.025721,0
2004,Syria,Myanmar,0,-9
2004,Syria,Sri Lanka,240.85107,0.046999998
2004,Syria,Maldives,-9,-9
2004,Syria,Nepal,-9,-9
2004,Syria,Thailand,231.32143,1.6985549
2004,Syria,Cambodia,0,0
2004,Syria,Laos,-9,0
2004,Syria,Vietnam,11.940245,4.4896669
2004,Syria,Malaysia,539.26959,0.45922816
2004,Syria,Singapore,31.894482,57.51899
2004,Syria,Brunei,0,0
2004,Syria,Philippines,1.257687,0
2004,Syria,Indonesia,197.18671,7.5391798
2004,Syria,East Timor,-9,-9
2004,Syria,Australia,54.122688,1.3353308
2004,Syria,Papua New Guinea,-9,0
2004,Syria,New Zealand,39.983505,0.10087875
2004,Syria,Vanuatu,-9,-9
2004,Syria,Solomon Islands,-9,-9
2004,Syria,Kiribati,-9,-9
2004,Syria,Tuvalu,-9,-9
2004,Syria,Fiji,0,0
2004,Syria,Tonga,-9,-9
2004,Syria,Nauru,-9,-9
2004,Syria,Marshall Islands,-9,-9
2004,Syria,Palau,-9,-9
2004,Syria,Federated States of Micronesia,-9,-9
2004,Syria,Samoa,0,0
2004,Lebanon,Jordan,55.853245,62.291679
2004,Lebanon,Israel,-9,-9
2004,Lebanon,Saudi Arabia,413.47324,111.67653
2004,Lebanon,Yemen,4.3718619,6.3170381
2004,Lebanon,Kuwait,19.20694,74.103485
2004,Lebanon,Bahrain,42.507172,16.032448
2004,Lebanon,Qatar,21.93309,23.547632
2004,Lebanon,United Arab Emirates,151.13124,148.77229
2004,Lebanon,Oman,5.7890739,6.6206994
2004,Lebanon,Afghanistan,0.084710874,0.42147943
2004,Lebanon,Turkmenistan,9.2758102,0.29649377
2004,Lebanon,Tajikistan,0.047517519,0
2004,Lebanon,Kyrgyzstan,0.30003643,0.011404
2004,Lebanon,Uzbekistan,0.48398209,0
2004,Lebanon,Kazakhstan,32.004948,2.2136779
2004,Lebanon,China,727.66608,17.711277
2004,Lebanon,Mongolia,0.21329321,0.0005
2004,Lebanon,Taiwan,75.88475,1.8827215
2004,Lebanon,North Korea,7.6408491,0.02340053
2004,Lebanon,South Korea,102.95657,10.234
2004,Lebanon,Japan,349.23553,6.2890692
2004,Lebanon,India,114.0779,16.999361
2004,Lebanon,Bhutan,0,0
2004,Lebanon,Pakistan,15.49495,4.9869471
2004,Lebanon,Bangladesh,4.5400524,0.030039789
2004,Lebanon,Myanmar,0.45414332,0
2004,Lebanon,Sri Lanka,6.9184794,0.69599998
2004,Lebanon,Maldives,0.01946987,0.31038174
2004,Lebanon,Nepal,0.11771898,0.02254642
2004,Lebanon,Thailand,92.3685,5.3216767
2004,Lebanon,Cambodia,0.51633334,0
2004,Lebanon,Laos,0.13913055,0.008023873
2004,Lebanon,Vietnam,11.570762,0
2004,Lebanon,Malaysia,67.57476,2.5995011
2004,Lebanon,Singapore,16.844353,0.93506801
2004,Lebanon,Brunei,0.012149,0.21248674
2004,Lebanon,Philippines,8.6635246,0.032508001
2004,Lebanon,Indonesia,52.283558,0.88987601
2004,Lebanon,East Timor,-9,-9
2004,Lebanon,Australia,39.696487,6.8886561
2004,Lebanon,Papua New Guinea,0.00269703,0
2004,Lebanon,New Zealand,7.5494561,0.08159063
2004,Lebanon,Vanuatu,0.00016091,0
2004,Lebanon,Solomon Islands,0.00260401,0
2004,Lebanon,Kiribati,0.01340225,0
2004,Lebanon,Tuvalu,0.00577716,0
2004,Lebanon,Fiji,0.00016259,7.2941E-05
2004,Lebanon,Tonga,0,0.0066
2004,Lebanon,Nauru,0.00272245,0
2004,Lebanon,Marshall Islands,-9,-9
2004,Lebanon,Palau,-9,-9
2004,Lebanon,Federated States of Micronesia,-9,-9
2004,Lebanon,Samoa,0,0
2004,Jordan,Israel,164.67207,51.400002
2004,Jordan,Saudi Arabia,1616.8279,196.46931
2004,Jordan,Yemen,3.6399155,23.637728
2004,Jordan,Kuwait,28.94993,58.425049
2004,Jordan,Bahrain,5.6651621,21.101072
2004,Jordan,Qatar,5.4898448,14.718197
2004,Jordan,United Arab Emirates,145.19534,126.05767
2004,Jordan,Oman,9.3098726,7.8484654
2004,Jordan,Afghanistan,1.2600846,0.81204516
2004,Jordan,Turkmenistan,0,0
2004,Jordan,Tajikistan,0,0
2004,Jordan,Kyrgyzstan,0.021229001,0.044438001
2004,Jordan,Uzbekistan,0.016078984,0
2004,Jordan,Kazakhstan,16.601833,0.923141
2004,Jordan,China,734.90179,94.265862
2004,Jordan,Mongolia,0,0.0016
2004,Jordan,Taiwan,161.38745,4.7641749
2004,Jordan,North Korea,0.16318759,0.25552893
2004,Jordan,South Korea,256.89801,29.910999
2004,Jordan,Japan,266.56094,93.787369
2004,Jordan,India,144.85458,305.13596
2004,Jordan,Bhutan,0,0
2004,Jordan,Pakistan,24.758533,31.068724
2004,Jordan,Bangladesh,1.3455571,9.4195042
2004,Jordan,Myanmar,0.086036675,0
2004,Jordan,Sri Lanka,17.137377,8.9879999
2004,Jordan,Maldives,0,0.037616279
2004,Jordan,Nepal,0,0.00606488
2004,Jordan,Thailand,76.977859,8.1739693
2004,Jordan,Cambodia,0.001269394,0
2004,Jordan,Laos,0,0
2004,Jordan,Vietnam,3.541749,4.5
2004,Jordan,Malaysia,95.926094,44.454483
2004,Jordan,Singapore,12.255995,15.665515
2004,Jordan,Brunei,0,0.00651622
2004,Jordan,Philippines,3.8317349,5.56774
2004,Jordan,Indonesia,174.35614,22.468508
2004,Jordan,East Timor,-9,-9
2004,Jordan,Australia,74.83625,2.0056784
2004,Jordan,Papua New Guinea,0,0
2004,Jordan,New Zealand,19.291819,0.37068251
2004,Jordan,Vanuatu,0,-9
2004,Jordan,Solomon Islands,0,0
2004,Jordan,Kiribati,-9,-9
2004,Jordan,Tuvalu,-9,-9
2004,Jordan,Fiji,0,0
2004,Jordan,Tonga,-9,-9
2004,Jordan,Nauru,-9,0
2004,Jordan,Marshall Islands,-9,-9
2004,Jordan,Palau,-9,-9
2004,Jordan,Federated States of Micronesia,-9,-9
2004,Jordan,Samoa,0,0
2004,Israel,Saudi Arabia,-9,0
2004,Israel,Yemen,-9,0
2004,Israel,Kuwait,-9,-9
2004,Israel,Bahrain,-9,0
2004,Israel,Qatar,-9,-9
2004,Israel,United Arab Emirates,-9,-9
2004,Israel,Oman,0,0
2004,Israel,Afghanistan,-9,-9
2004,Israel,Turkmenistan,1.6,9.8999996
2004,Israel,Tajikistan,0,0.30000001
2004,Israel,Kyrgyzstan,0,0.55098701
2004,Israel,Uzbekistan,1.2,10.67
2004,Israel,Kazakhstan,0.60000002,42.159714
2004,Israel,China,2597.7766,2072.2527
2004,Israel,Mongolia,0.0134,4.2869
2004,Israel,Taiwan,498.89999,581.09998
2004,Israel,North Korea,0,-9
2004,Israel,South Korea,760.20001,477.026
2004,Israel,Japan,1204.3,787.55182
2004,Israel,India,1108.6,896.82587
2004,Israel,Bhutan,-9,-9
2004,Israel,Pakistan,0,0
2004,Israel,Bangladesh,0,0.30000001
2004,Israel,Myanmar,0,1.76
2004,Israel,Sri Lanka,37.299999,41.679001
2004,Israel,Maldives,-9,-9
2004,Israel,Nepal,0,6.5999999
2004,Israel,Thailand,401.5,501.41614
2004,Israel,Cambodia,0.063326225,0
2004,Israel,Laos,0,0
2004,Israel,Vietnam,33.299999,34.900002
2004,Israel,Malaysia,32.700001,0.001878421
2004,Israel,Singapore,246.3,428.15897
2004,Israel,Brunei,0,0
2004,Israel,Philippines,44.900002,199.17705
2004,Israel,Indonesia,27.5,11.2
2004,Israel,East Timor,-9,-9
2004,Israel,Australia,74.300003,421.24997
2004,Israel,Papua New Guinea,0,0.76999998
2004,Israel,New Zealand,8.1000004,79.237358
2004,Israel,Vanuatu,-9,0
2004,Israel,Solomon Islands,-9,-9
2004,Israel,Kiribati,0,-9
2004,Israel,Tuvalu,-9,-9
2004,Israel,Fiji,0,0.11
2004,Israel,Tonga,0,0
2004,Israel,Nauru,-9,-9
2004,Israel,Marshall Islands,-9,-9
2004,Israel,Palau,-9,-9
2004,Israel,Federated States of Micronesia,-9,-9
2004,Israel,Samoa,0,0
2004,Saudi Arabia,Yemen,139.60277,349.77896
2004,Saudi Arabia,Kuwait,205.14381,717.55353
2004,Saudi Arabia,Bahrain,450.45502,1270.0142
2004,Saudi Arabia,Qatar,188.4899,571.14404
2004,Saudi Arabia,United Arab Emirates,1186.5708,1564.0417
2004,Saudi Arabia,Oman,161.10521,120.96469
2004,Saudi Arabia,Afghanistan,0.36998665,0.63724726
2004,Saudi Arabia,Turkmenistan,0.025250666,24.850044
2004,Saudi Arabia,Tajikistan,0.062402666,0
2004,Saudi Arabia,Kyrgyzstan,6.2736373,0.015194
2004,Saudi Arabia,Uzbekistan,0.56360531,1.0846901
2004,Saudi Arabia,Kazakhstan,140.25426,0.435664
2004,Saudi Arabia,China,3007.9353,7903.2617
2004,Saudi Arabia,Mongolia,0.55199999,0
2004,Saudi Arabia,Taiwan,406.52731,5053.189
2004,Saudi Arabia,North Korea,0,32.611145
2004,Saudi Arabia,South Korea,1701.5178,11799.58
2004,Saudi Arabia,Japan,4366.1768,18483.547
2004,Saudi Arabia,India,1416.9622,1130.103
2004,Saudi Arabia,Bhutan,-9,-9
2004,Saudi Arabia,Pakistan,169.56363,2067.4163
2004,Saudi Arabia,Bangladesh,18.397768,163.56407
2004,Saudi Arabia,Myanmar,0.68278664,4.5109544
2004,Saudi Arabia,Sri Lanka,32.729053,177.75699
2004,Saudi Arabia,Maldives,0.35264266,1.2941824
2004,Saudi Arabia,Nepal,0.089618668,34.5
2004,Saudi Arabia,Thailand,552.40662,2324.1487
2004,Saudi Arabia,Cambodia,0.67244267,0
2004,Saudi Arabia,Laos,0.24213067,0
2004,Saudi Arabia,Vietnam,28.405325,65.699997
2004,Saudi Arabia,Malaysia,445.90576,985.19281
2004,Saudi Arabia,Singapore,198.00716,5048.6602
2004,Saudi Arabia,Brunei,0.130832,1.5954757
2004,Saudi Arabia,Philippines,67.408371,1274.4983
2004,Saudi Arabia,Indonesia,410.85657,1966.7705
2004,Saudi Arabia,East Timor,-9,-9
2004,Saudi Arabia,Australia,1280.6299,839.16949
2004,Saudi Arabia,Papua New Guinea,0,0
2004,Saudi Arabia,New Zealand,211.79578,171.35497
2004,Saudi Arabia,Vanuatu,0,0
2004,Saudi Arabia,Solomon Islands,0,0
2004,Saudi Arabia,Kiribati,-9,-9
2004,Saudi Arabia,Tuvalu,-9,-9
2004,Saudi Arabia,Fiji,0.65513331,0
2004,Saudi Arabia,Tonga,-9,-9
2004,Saudi Arabia,Nauru,-9,-9
2004,Saudi Arabia,Marshall Islands,-9,-9
2004,Saudi Arabia,Palau,-9,-9
2004,Saudi Arabia,Federated States of Micronesia,-9,-9
2004,Saudi Arabia,Samoa,0,0.44874734
2004,Yemen,Kuwait,246.70737,65.358482
2004,Yemen,Bahrain,1.6356468,0.39267039
2004,Yemen,Qatar,3.0691946,0.40481007
2004,Yemen,United Arab Emirates,664.66687,119.66567
2004,Yemen,Oman,60.552891,6.0750041
2004,Yemen,Afghanistan,0.084437452,0
2004,Yemen,Turkmenistan,0,0
2004,Yemen,Tajikistan,0.1146795,0.013529908
2004,Yemen,Kyrgyzstan,0,0
2004,Yemen,Uzbekistan,0.001623589,0
2004,Yemen,Kazakhstan,0.000191,0
2004,Yemen,China,258.13971,1474.2419
2004,Yemen,Mongolia,0.047159847,0
2004,Yemen,Taiwan,9.5567093,1.3176019
2004,Yemen,North Korea,8.249753,0.010191809
2004,Yemen,South Korea,39.149918,142.62199
2004,Yemen,Japan,154.41176,70.823395
2004,Yemen,India,161.17616,30.378691
2004,Yemen,Bhutan,0,0
2004,Yemen,Pakistan,21.245283,9.6207542
2004,Yemen,Bangladesh,0.84314597,0.64818543
2004,Yemen,Myanmar,0.00408062,0
2004,Yemen,Sri Lanka,0.37548742,0.41600001
2004,Yemen,Maldives,-9,0
2004,Yemen,Nepal,0,0
2004,Yemen,Thailand,61.586685,1511.4602
2004,Yemen,Cambodia,0,0
2004,Yemen,Laos,0,0
2004,Yemen,Vietnam,4.6092825,0.51190138
2004,Yemen,Malaysia,78.553169,30.714226
2004,Yemen,Singapore,53.086601,354.84634
2004,Yemen,Brunei,0,0
2004,Yemen,Philippines,0.19874893,0.003358
2004,Yemen,Indonesia,37.092506,0.221038
2004,Yemen,East Timor,-9,-9
2004,Yemen,Australia,65.309647,12.141823
2004,Yemen,Papua New Guinea,-9,0
2004,Yemen,New Zealand,15.920843,90.724312
2004,Yemen,Vanuatu,0,0.012055147
2004,Yemen,Solomon Islands,0.016555196,0
2004,Yemen,Kiribati,-9,-9
2004,Yemen,Tuvalu,-9,-9
2004,Yemen,Fiji,0,0
2004,Yemen,Tonga,-9,-9
2004,Yemen,Nauru,-9,-9
2004,Yemen,Marshall Islands,-9,-9
2004,Yemen,Palau,-9,-9
2004,Yemen,Federated States of Micronesia,-9,-9
2004,Yemen,Samoa,5.41196E-05,0
2004,Kuwait,Bahrain,75.363525,18.678131
2004,Kuwait,Qatar,85.297325,28.285339
2004,Kuwait,United Arab Emirates,365.70682,204.35583
2004,Kuwait,Oman,45.298016,7.9492173
2004,Kuwait,Afghanistan,0.23788498,0
2004,Kuwait,Turkmenistan,0,0.21833839
2004,Kuwait,Tajikistan,0,0
2004,Kuwait,Kyrgyzstan,-9,0
2004,Kuwait,Uzbekistan,0,-9
2004,Kuwait,Kazakhstan,0.27434331,0.004345
2004,Kuwait,China,592.11798,1178.3959
2004,Kuwait,Mongolia,0.71665001,0.0217
2004,Kuwait,Taiwan,108.8615,2518.3091
2004,Kuwait,North Korea,0,0
2004,Kuwait,South Korea,460.82739,3831.95
2004,Kuwait,Japan,1029.4497,5750.7515
2004,Kuwait,India,421.13208,255.75122
2004,Kuwait,Bhutan,-9,-9
2004,Kuwait,Pakistan,82.776489,1000.0159
2004,Kuwait,Bangladesh,4.0410943,638.59088
2004,Kuwait,Myanmar,3.3979175,0
2004,Kuwait,Sri Lanka,11.0638,14.917
2004,Kuwait,Maldives,1.1043E-05,0.2576876
2004,Kuwait,Nepal,0,0.30000001
2004,Kuwait,Thailand,103.08227,309.96234
2004,Kuwait,Cambodia,0.014163674,0
2004,Kuwait,Laos,0.35665935,0
2004,Kuwait,Vietnam,4.0700002,256.5
2004,Kuwait,Malaysia,118.74395,67.500175
2004,Kuwait,Singapore,84.193916,3158.9949
2004,Kuwait,Brunei,0.019058429,0.000547174
2004,Kuwait,Philippines,16.297136,12.861528
2004,Kuwait,Indonesia,69.747597,1066.3743
2004,Kuwait,East Timor,-9,-9
2004,Kuwait,Australia,422.15515,91.064423
2004,Kuwait,Papua New Guinea,0,0
2004,Kuwait,New Zealand,25.149612,17.660637
2004,Kuwait,Vanuatu,-9,0
2004,Kuwait,Solomon Islands,-9,-9
2004,Kuwait,Kiribati,-9,-9
2004,Kuwait,Tuvalu,-9,-9
2004,Kuwait,Fiji,0.016293492,0
2004,Kuwait,Tonga,0,0
2004,Kuwait,Nauru,-9,-9
2004,Kuwait,Marshall Islands,-9,-9
2004,Kuwait,Palau,-9,-9
2004,Kuwait,Federated States of Micronesia,-9,-9
2004,Kuwait,Samoa,-9,-9
2004,Bahrain,Qatar,40.554634,79.444183
2004,Bahrain,United Arab Emirates,142.81438,284.02582
2004,Bahrain,Oman,22.617167,82.77153
2004,Bahrain,Afghanistan,0.087837875,0.30488807
2004,Bahrain,Turkmenistan,0.006398007,0.38905323
2004,Bahrain,Tajikistan,0,0
2004,Bahrain,Kyrgyzstan,0,0
2004,Bahrain,Uzbekistan,0.52837181,-9
2004,Bahrain,Kazakhstan,0,0.275769
2004,Bahrain,China,177.79268,119.61088
2004,Bahrain,Mongolia,0.047484457,0
2004,Bahrain,Taiwan,18.8221,135.70454
2004,Bahrain,North Korea,0.57724696,0
2004,Bahrain,South Korea,90.149399,287.60101
2004,Bahrain,Japan,430.19812,275.53305
2004,Bahrain,India,147.49785,102.98251
2004,Bahrain,Bhutan,0.035168633,0
2004,Bahrain,Pakistan,48.498768,63.484779
2004,Bahrain,Bangladesh,1.8645163,0
2004,Bahrain,Myanmar,0.66559857,0
2004,Bahrain,Sri Lanka,5.5572,36.300999
2004,Bahrain,Maldives,0,34.727551
2004,Bahrain,Nepal,0,0
2004,Bahrain,Thailand,56.557587,86.912376
2004,Bahrain,Cambodia,0.005277564,0
2004,Bahrain,Laos,0.001355054,0
2004,Bahrain,Vietnam,0,8.6999998
2004,Bahrain,Malaysia,38.100693,78.255692
2004,Bahrain,Singapore,42.211636,74.692169
2004,Bahrain,Brunei,0.010903822,0.007891724
2004,Bahrain,Philippines,3.0905633,1.687714
2004,Bahrain,Indonesia,21.744814,107.73975
2004,Bahrain,East Timor,-9,-9
2004,Bahrain,Australia,90.35276,106.58326
2004,Bahrain,Papua New Guinea,0.014335325,0.031903639
2004,Bahrain,New Zealand,12.931743,8.1909161
2004,Bahrain,Vanuatu,0,0
2004,Bahrain,Solomon Islands,0.024741516,0
2004,Bahrain,Kiribati,-9,-9
2004,Bahrain,Tuvalu,-9,-9
2004,Bahrain,Fiji,0.000784781,0
2004,Bahrain,Tonga,0,0
2004,Bahrain,Nauru,0,0
2004,Bahrain,Marshall Islands,-9,-9
2004,Bahrain,Palau,-9,-9
2004,Bahrain,Federated States of Micronesia,-9,-9
2004,Bahrain,Samoa,0,-9
2004,Qatar,United Arab Emirates,379.47379,677.80109
2004,Qatar,Oman,44.292923,10.307516
2004,Qatar,Afghanistan,0.016744455,0.081322037
2004,Qatar,Turkmenistan,0.075505532,0.029968049
2004,Qatar,Tajikistan,0,0
2004,Qatar,Kyrgyzstan,0.006503,0
2004,Qatar,Uzbekistan,-9,-9
2004,Qatar,Kazakhstan,0.21732569,0.008061
2004,Qatar,China,194.50807,360.03317
2004,Qatar,Mongolia,0.2254,0
2004,Qatar,Taiwan,23.968081,255.12213
2004,Qatar,North Korea,0,40.514172
2004,Qatar,South Korea,112.32156,3649.698
2004,Qatar,Japan,313.56314,7887.4219
2004,Qatar,India,141.12949,525.94519
2004,Qatar,Bhutan,0,0.68879753
2004,Qatar,Pakistan,26.158888,176.53902
2004,Qatar,Bangladesh,1.9497466,10.67153
2004,Qatar,Myanmar,0.18878989,0
2004,Qatar,Sri Lanka,3.3610954,14.772
2004,Qatar,Maldives,0.018848626,0.001881693
2004,Qatar,Nepal,0.013320786,2.2
2004,Qatar,Thailand,37.500198,701.03357
2004,Qatar,Cambodia,0.066052221,0
2004,Qatar,Laos,0,-9
2004,Qatar,Vietnam,1.9159201,25.6
2004,Qatar,Malaysia,39.148247,20.246683
2004,Qatar,Singapore,110.82762,1945.4241
2004,Qatar,Brunei,0,0.006256151
2004,Qatar,Philippines,5.8077135,165.08675
2004,Qatar,Indonesia,43.36668,10.790762
2004,Qatar,East Timor,-9,-9
2004,Qatar,Australia,68.753578,164.2916
2004,Qatar,Papua New Guinea,0,0
2004,Qatar,New Zealand,4.2703834,91.629799
2004,Qatar,Vanuatu,-9,-9
2004,Qatar,Solomon Islands,-9,-9
2004,Qatar,Kiribati,-9,-9
2004,Qatar,Tuvalu,-9,-9
2004,Qatar,Fiji,0,0
2004,Qatar,Tonga,0,0
2004,Qatar,Nauru,0,-9
2004,Qatar,Marshall Islands,-9,-9
2004,Qatar,Palau,-9,-9
2004,Qatar,Federated States of Micronesia,-9,-9
2004,Qatar,Samoa,-9,-9
2004,United Arab Emirates,Oman,1098.6792,2788.8394
2004,United Arab Emirates,Afghanistan,4.2917695,5.0726719
2004,United Arab Emirates,Turkmenistan,120.56502,219.5587
2004,United Arab Emirates,Tajikistan,0.33000001,16.200001
2004,United Arab Emirates,Kyrgyzstan,195.2587,7.618494
2004,United Arab Emirates,Uzbekistan,-9,-9
2004,United Arab Emirates,Kazakhstan,34.962029,20.228718
2004,United Arab Emirates,China,9647.7852,2608.6055
2004,United Arab Emirates,Mongolia,0.17754,0.42379999
2004,United Arab Emirates,Taiwan,1178.3134,1205.0609
2004,United Arab Emirates,North Korea,0,0
2004,United Arab Emirates,South Korea,2845.678,7290.1172
2004,United Arab Emirates,Japan,5070.5425,18323.805
2004,United Arab Emirates,India,7265.4995,3951.4253
2004,United Arab Emirates,Bhutan,-9,-9
2004,United Arab Emirates,Pakistan,1080.2415,1772.5861
2004,United Arab Emirates,Bangladesh,22.470861,217.69553
2004,United Arab Emirates,Myanmar,14.175844,0
2004,United Arab Emirates,Sri Lanka,151.56239,202.69101
2004,United Arab Emirates,Maldives,0.01649591,66.605415
2004,United Arab Emirates,Nepal,1.21,5.5
2004,United Arab Emirates,Thailand,1061.1177,3710.8882
2004,United Arab Emirates,Cambodia,1.745391,0.23999999
2004,United Arab Emirates,Laos,-9,-9
2004,United Arab Emirates,Vietnam,102.96,54
2004,United Arab Emirates,Malaysia,1708.8,451.74033
2004,United Arab Emirates,Singapore,2092.9387,1856.9432
2004,United Arab Emirates,Brunei,0.34539014,3.4032264
2004,United Arab Emirates,Philippines,117.34145,100.35368
2004,United Arab Emirates,Indonesia,819.08472,340.41797
2004,United Arab Emirates,East Timor,-9,-9
2004,United Arab Emirates,Australia,1038.9779,759.78729
2004,United Arab Emirates,Papua New Guinea,0,0.21050106
2004,United Arab Emirates,New Zealand,99.364586,228.06845
2004,United Arab Emirates,Vanuatu,-9,0
2004,United Arab Emirates,Solomon Islands,-9,-9
2004,United Arab Emirates,Kiribati,-9,-9
2004,United Arab Emirates,Tuvalu,-9,-9
2004,United Arab Emirates,Fiji,0,0
2004,United Arab Emirates,Tonga,-9,-9
2004,United Arab Emirates,Nauru,-9,-9
2004,United Arab Emirates,Marshall Islands,-9,-9
2004,United Arab Emirates,Palau,-9,-9
2004,United Arab Emirates,Federated States of Micronesia,-9,-9
2004,United Arab Emirates,Samoa,0,-9
2004,Oman,Afghanistan,0,7.2817798
2004,Oman,Turkmenistan,0,1.1614798
2004,Oman,Tajikistan,0.016124837,0.1
2004,Oman,Kyrgyzstan,0,0
2004,Oman,Uzbekistan,0,0.39200911
2004,Oman,Kazakhstan,0.008805,1.805492
2004,Oman,China,158.19011,4318.9995
2004,Oman,Mongolia,0,0
2004,Oman,Taiwan,13.336309,455.22778
2004,Oman,North Korea,0.007656697,0
2004,Oman,South Korea,194.85791,2474.98
2004,Oman,Japan,1206.7784,1623.6169
2004,Oman,India,315.41852,27.6772
2004,Oman,Bhutan,-9,-9
2004,Oman,Pakistan,60.702526,30.920092
2004,Oman,Bangladesh,1.1873707,1.159238
2004,Oman,Myanmar,0.68725878,0.10156047
2004,Oman,Sri Lanka,5.2513447,2.997
2004,Oman,Maldives,0,0.53056121
2004,Oman,Nepal,0,0.5
2004,Oman,Thailand,82.35952,1456.3792
2004,Oman,Cambodia,0,0.44694668
2004,Oman,Laos,0,-9
2004,Oman,Vietnam,1.9549805,3.3635604
2004,Oman,Malaysia,83.553589,397.3894
2004,Oman,Singapore,97.696709,81.306618
2004,Oman,Brunei,0.023105331,0.17805123
2004,Oman,Philippines,3.1914303,0.357366
2004,Oman,Indonesia,30.885431,0.70333701
2004,Oman,East Timor,-9,-9
2004,Oman,Australia,187.23836,1.6258607
2004,Oman,Papua New Guinea,0,0
2004,Oman,New Zealand,66.559395,119.54982
2004,Oman,Vanuatu,0,0
2004,Oman,Solomon Islands,0,0
2004,Oman,Kiribati,0.000639792,0
2004,Oman,Tuvalu,0,0
2004,Oman,Fiji,0,0
2004,Oman,Tonga,0,0.003276983
2004,Oman,Nauru,0,0
2004,Oman,Marshall Islands,-9,-9
2004,Oman,Palau,-9,-9
2004,Oman,Federated States of Micronesia,-9,-9
2004,Oman,Samoa,0,0
2004,Afghanistan,Turkmenistan,107.36104,0.31955606
2004,Afghanistan,Tajikistan,8.4700003,4
2004,Afghanistan,Kyrgyzstan,8.8257399,0.25871399
2004,Afghanistan,Uzbekistan,-9,-9
2004,Afghanistan,Kazakhstan,95.026085,0.260079
2004,Afghanistan,China,64.731262,1.0283526
